11062.71924,11056.64659,9958.006482,8040.13998,7496.360654,7604.955569,76005.77708,26323.75821,8735.845871,8322.891471,8021.360614,7589.468178,6593.456532,6589.029338,5991.065209,4829.83651,4149.949665,3712.640309,2976.704865,2961.999332,1640.98884,611.0935916,6684.276302,26323.75821,27744.40711,32694.19851,36570.88378,29502.47105,6090.312333,9623.744202,10474.36083,10470.56851,14831.59056,20205.73333,20214.14225,25987.65785,26817.75859,21613.38606,21642.82691,21723.37308,21698.10342,12078.40308,12770.1643,15252.23135,23505.68673,51338.30142,26725.76095,23839.93439,23815.82259,23177.10065,23150.15208,22354.90843,20716.78864,20517.75775,18114.0112,18237.72693,18199.89217,17719.61874,39933.98848,16625.86738,29821.20423,29418.9874,28423.73197,28050.81598,29342.91522,29921.65554,28068.53375,28279.71816,29606.10754,29586.12126,33279.06756,32878.169,26076.40063,22897.78846,18701.83035,13023.82569,10661.85604,9201.730822,14314.79046,7042.312603,11938.00715,21161.12314,13821.35372,19858.20518,13821.35372,12765.4737,12603.17732,9540.192082,8699.464879,7721.464472,7732.788641,7515.140276,7803.684565,7812.48151,8279.840718,9070.956624,8628.269313,9711.859806,11208.63152,13120.13746,14459.64285,18876.22206,19112.27504,19877.40165,19957.53996,21140.83672,26012.12643,27301.6637,27787.5591,28800.72223,28804.82563,29649.52368,29927.3934,29920.59116,31124.70082,31115.08113,32534.90774,33641.01441,34219.45147,26182.52584,23868.98916,23485.40432,22754.40446,19544.73875,16891.22827,8313.549625,8016.62471,7797.250017,7797.250017,7141.28514,4152.9262,3445.214336,888.2459164,1034.644792,888.8047063,624.8256602,51.39699064,0,181.0319074,1345.798416,1396.165866,1540.362052,2132.082929,2150.348712,2341.470175,2342.766439,2953.140506,3002.432427,3163.358392,3794.307518,3822.29698,4595.870001,4595.026751,4789.109682,4836.771216,5127.451577,5144.155282
11105.12878,11098.7772,10012.67933,8136.482416,7624.973048,7741.64395,76095.15121,26142.86152,8916.808326,8503.909591,8202.383201,7770.464643,6774.355348,6769.957052,6171.693595,5010.785101,4330.877616,3893.43355,3157.673456,3142.872362,1817.976119,433.081401,6508.018161,26142.86152,27563.48733,32518.07645,36393.56814,29328.47304,6250.627009,9482.512137,10333.7887,10329.67121,14692.99604,20063.01454,20071.57753,25833.5995,26953.01147,21649.5425,21679.02427,21751.99989,21726.68673,12256.01536,12946.74238,15425.95184,23658.83004,51504.59574,26894.06788,23997.95714,23973.95337,23333.40749,23306.57607,22509.20699,20861.71217,20661.37516,18237.67783,18340.39585,18302.54469,17785.04777,40058.02812,16749.68184,29869.12206,29476.57719,28544.80533,28181.78578,29484.35905,30068.89658,28235.63274,28460.67023,29785.67934,29765.68849,33448.05001,33041.33479,26096.40473,22922.69262,18728.38677,13019.72942,10621.82902,9118.068434,14134.81565,7188.638005,11976.00558,21140.44927,14001.99431,19846.4338,14001.99431,12791.69558,12631.63702,9603.126578,8780.970402,7831.728073,7841.471379,7643.741826,7955.484989,7963.997797,8437.186584,9240.38372,8805.424346,9880.801804,11370.98864,13274.39867,14609.00686,19001.20799,19237.03944,20001.42648,20081.47124,21261.85139,26127.37373,27415.90824,27903.15389,28917.31461,28921.322,29768.60346,30046.92202,30040.18977,31245.4132,31235.89664,32656.20804,33761.17352,34339.04153,26363.25075,24049.51017,23665.9938,22935.15742,19725.69641,17072.25145,8494.562473,8197.65135,7978.252346,7978.252346,7322.297197,4333.826201,3626.240453,1065.524467,1211.799123,1064.627335,449.4348873,144.3790138,181.0319074,0,1169.655036,1218.841064,1363.065298,1955.825318,1973.12164,2165.160797,2165.77153,2776.778333,2825.492143,2986.418389,3617.410152,3645.872222,4419.007554,4418.53928,4612.245358,4660.294112,4950.977958,4967.331982
11159.85008,11151.69779,10156.25563,8577.078178,8294.971598,8469.025072,76911.91325,25000.4427,10060.88638,9644.549284,9337.51788,8903.28977,7902.825817,7899.663405,7292.513527,6143.412579,5463.690587,5022.673671,4305.861144,4293.851764,2986.772914,736.9366226,5338.565492,25000.4427,26421.90003,31348.57836,35225.2298,28159.37964,7167.195671,8434.366978,9287.275342,9281.585851,13650.72309,18998.63058,19007.88261,24720.27147,27626.35467,21628.53134,21658.23316,21681.40979,21655.8546,13423.94129,14115.93302,16595.00191,24775.21367,52660.45977,27850.30218,24860.3857,24837.34251,24181.32052,24155.51846,23340.47237,21616.89028,21406.2639,18831.90382,18781.07711,18743.18215,17967.6843,41051.20848,17749.47146,29916.13876,29588.96043,29108.29258,28820.9727,30205.24382,30836.67111,29179.58049,29603.0983,30946.76802,30926.80484,34610.1379,34189.20671,25963.71531,22825.973,18650.13076,12762.43755,10151.52394,8391.306199,13046.18688,7991.18991,11996.5127,20756.89874,15118.27539,19520.65914,15118.27539,12730.82249,12586.15777,9804.998495,9114.726089,8370.971039,8369.680076,8313.507851,8795.009321,8801.270686,9318.345837,10223.07452,9974.036062,11043.65797,12518.51944,14396.9042,15714.05559,20004.71731,20239.42465,21000.07525,21079.6566,22246.1899,27082.67302,28365.95851,28859.45294,29878.00791,29881.55982,30740.75351,31021.09579,31014.69266,32224.80094,32215.76699,33638.00138,34737.39844,35312.47509,27512.29405,25202.06587,24817.53527,24083.742,20868.32167,18210.40351,9635.725256,9333.443811,9111.411559,9111.411559,8456.730617,5465.538314,4766.544592,2234.031813,2380.42544,2234.017242,720.9897413,1313.987802,1345.798416,1169.655036,0,63.01502875,198.0242269,786.3059184,805.2863889,995.687154,997.2580199,1607.359485,1656.763598,1817.67632,2448.57335,2476.514087,3250.106502,3249.238435,3443.344204,3490.985795,3781.668193,3798.376215
11204.75213,11196.53363,10204.59645,8634.432818,8356.614019,8531.314974,76917.38547,24944.29796,10116.38578,9700.412479,9393.913624,8959.875169,7959.723506,7956.459347,7349.947144,6199.812057,5519.98956,5079.199918,4360.411652,4348.049137,3036.722404,785.7597458,5289.372531,24944.29796,26365.66603,31299.41638,35174.8453,28112.1835,7230.039483,8410.662009,9263.588794,9257.71426,13626.96381,18971.94623,18981.28117,24686.85152,27687.44576,21669.2281,21698.93713,21720.02504,21694.46116,13474.53919,14165.57636,16642.30699,24809.96259,52702.35627,27913.06022,24923.365,24900.32433,24244.25339,24218.45538,23403.33084,21679.14072,21468.40252,18891.75002,18837.46321,18799.56884,18016.33521,41071.66933,17771.20949,29959.20482,29634.5399,29167.3093,28881.47538,30267.01199,30898.99474,29242.43184,29659.00608,30999.73259,30979.76281,34653.8984,34229.29864,25999.37896,22863.39065,18688.64511,12793.57211,10172.13622,8396.26076,12986.02701,8054.06036,12039.93167,20780.60734,15176.32517,19547.48775,15176.32517,12770.81747,12626.8182,9855.376816,9169.233574,8430.47458,8428.96825,8375.145454,8857.994638,8864.250646,9381.352261,10285.38146,10024.18877,11087.92518,12558.88564,14432.86977,15747.47858,20026.68182,20261.27006,21021.52879,21101.06253,22266.24833,27099.93589,28382.72224,28876.75269,29895.67137,29899.18258,30759.42844,31039.94895,31033.57605,32244.10729,32235.11811,33657.50284,34756.36543,35331.17601,27567.37066,25256.62271,24872.24412,24138.86554,20924.16028,18266.69786,9691.532603,9389.777681,9167.977261,9167.977261,8513.148026,5521.931374,4822.040985,2284.089326,2430.437873,2283.46709,771.6195889,1363.217626,1396.165866,1218.841064,63.01502875,0,144.2267939,737.8644472,754.2915694,946.9373258,946.9431783,1558.277626,1606.657868,1767.582175,2398.573617,2427.221573,3200.170561,3199.817161,3393.407511,3441.570273,3732.248635,3748.497048
11226.14047,11217.70997,10237.55866,8703.56622,8451.317041,8632.016786,77014.70846,24802.43426,10258.77978,9842.515723,9535.538841,9101.313912,8100.835724,8097.680784,7490.437005,6341.432816,5661.70465,5220.697349,4503.424482,4491.255938,3180.948426,929.9843261,5145.196489,24802.43426,26223.88478,31155.23085,35030.62298,27968.33654,7351.165254,8286.98636,9139.882358,9133.771781,13502.99418,18844.29718,18853.73004,24551.9346,27777.31755,21676.99899,21706.72866,21721.67289,21696.08464,13618.74893,14309.79663,16786.20528,24946.31021,52843.98364,28035.17912,25035.10803,25012.17728,24354.40443,24328.72458,23511.66517,21779.00757,21567.12166,18973.58466,18901.4323,18863.54166,18049.83816,41191.85115,17893.24234,29974.03014,29657.38816,29244.22473,28967.2767,30362.2103,30999.57361,29363.12979,29801.07554,31143.49326,31123.52571,34796.51535,34369.8131,25992.56364,22861.57206,18690.10578,12775.14433,10128.17833,8319.294867,12850.6262,8163.033571,12056.53235,20743.2309,15315.97407,19517.73647,15315.97407,12776.94859,12634.93767,9895.610758,9225.591557,8510.845133,8508.119442,8469.807076,8970.309797,8976.327298,9497.752145,10411.97384,10168.4143,11230.81292,12699.64459,14570.33365,15882.6719,20148.97452,20383.40593,21143.14643,21222.6171,22386.0062,27215.79455,28497.86144,28992.64924,30012.07307,30015.52709,30877.23255,31157.99679,31151.66548,32362.76869,32353.8406,33776.42234,34874.54937,35448.99094,27710.07483,25399.65499,25015.18534,24281.53706,21066.28732,18408.42037,9833.682253,9531.461823,9309.435779,9309.435779,8654.752242,5663.557911,4964.428288,2428.311516,2574.661734,2427.690267,915.7509179,1507.441266,1540.362052,1363.065298,198.0242269,144.2267939,0,594.0541525,610.0648042,802.9626091,802.7312251,1414.164664,1462.440192,1623.363183,2254.353966,2283.054735,3055.950353,3055.629341,3249.186789,3297.381381,3588.057807,3604.277681
11283.53739,11274.24592,10344.60025,8963.518058,8818.076065,9023.619497,77452.56267,24229.86089,10836.29576,10418.39644,10108.78271,9673.606909,8671.575915,8669.001596,8058.097565,6915.348169,6236.357331,5794.399189,5085.661798,5074.650777,3773.068126,1522.888994,4552.265158,24229.86089,25651.78597,30562.29413,34439.15968,27374.32577,7831.249574,7759.19827,8611.417112,8604.414793,12971.84341,18298.89074,18308.67237,23981.17054,28112.17613,21668.79842,21698.59938,21688.22634,21662.54965,14209.95729,14902.23565,17380.17138,25522.83467,53434.79302,28512.34123,25466.01875,25443.57939,24778.37959,24753.22666,23927.78129,22158.49705,21941.68667,19276.53886,19128.76586,19090.91052,18150.21562,41714.13486,18423.46766,29992.16672,29708.84495,29523.16701,29284.37,30719.70526,31380.44403,29833.69599,30375.92082,31729.63223,31709.68316,35389.35472,34957.97504,25922.69839,22813.36751,18657.52417,12666.24888,9918.864247,7978.606924,12315.31044,8590.238666,12092.82966,20550.76376,15877.98285,19356.87235,15877.98285,12769.03472,12635.41316,10033.40307,9431.502465,8817.800944,8810.020848,8836.359502,9410.655947,9415.647079,9955.099494,10913.39387,10760.25252,11824.1403,13288.62874,15150.47292,16456.04556,20679.80955,20913.67675,21671.55272,21750.79766,22907.83986,27723.4753,29002.88293,29500.32978,30521.47912,30524.72972,31391.55557,31673.16526,31666.9813,32880.03863,32871.32651,34294.53359,35390.01056,35963.11901,28288.83698,25980.56777,25595.50582,24860.14547,21641.65073,18981.51695,10409.82931,10105.0315,9881.801675,9881.801675,9228.024937,6237.743072,5542.963588,3020.325189,3166.721073,3020.297892,1507.291663,2100.184508,2132.082929,1955.825318,786.3059184,737.8644472,594.0541525,0,53.85365941,209.3883624,214.0694588,821.0579841,871.042823,1031.861779,1662.533885,1690.214519,2463.965882,2462.943878,2657.194999,2704.688468,2995.369381,3012.189831
11336.8972,11327.59529,10398.38865,9016.033303,8866.980895,9071.274002,77427.67881,24202.59481,10861.69075,10444.3105,10135.48639,9700.571668,8698.937938,8696.20467,8086.239292,6941.734569,6262.484808,5820.772622,5109.157309,5097.686443,3791.011639,1540.042944,4535.395304,24202.59481,25624.38577,30545.35554,34420.57426,27359.95464,7872.348144,7771.927716,8623.906739,8616.727292,12983.47345,18307.28414,18317.14535,23982.60389,28162.79416,21720.86081,21750.66316,21739.65629,21713.97748,14228.75156,14919.83119,17394.9128,25523.86864,53443.1268,28554.23408,25511.64031,25489.16664,24824.4655,24799.27734,23974.3679,22207.13069,21990.56107,19328.15598,19182.03064,19144.17457,18203.92657,41701.6606,18412.75783,30044.74309,29761.99331,29575.49476,29335.61507,30769.42677,31429.0752,29876.20781,30402.31185,31751.66672,31731.70831,35399.8522,34964.41458,25973.00441,22864.37188,18709.0134,12715.43653,9963.626956,8014.674753,12279.96244,8635.683803,12145.88128,20595.97347,15907.68104,19403.67049,15907.68104,12821.23538,12687.79843,10087.25628,9484.939561,8869.049496,8861.427276,8885.275263,9455.227077,9460.294084,9998.377347,10952.46495,10778.47569,11835.5179,13295.77406,15153.05839,16456.07905,20669.1679,20902.92045,21660.42188,21739.62211,22895.45766,27708.56007,28987.51413,29485.3941,30506.82141,30510.0378,31377.72975,31659.48411,31653.32596,32866.71673,32858.043,34281.34995,35376.35039,35949.22226,28313.93027,26004.86653,25620.02714,24885.28246,21667.84778,19008.38559,10435.65913,10131.63983,9908.751703,9908.751703,9254.695104,6264.008747,5567.819548,3038.364215,3184.719096,3037.741099,1525.620013,2117.495457,2150.348712,1973.12164,805.2863889,754.2915694,610.0648042,53.85365941,0,198.1757107,193.0031145,805.0641128,852.4569997,1013.363635,1644.339473,1673.375431,2445.92742,2445.793157,2639.160145,2687.534385,2978.195602,2994.257731
11327.35386,11317.77142,10406.05954,9076.770718,8965.237999,9178.320169,77595.83227,24024.44419,11043.33846,10625.09204,10314.89642,9879.520037,8877.18011,8874.738957,8263.026746,7121.769932,6442.988139,6000.869605,5293.854317,5283.042425,3982.454352,1732.193736,4342.8964,24024.44419,25446.48374,30352.93555,34229.79657,27165.40419,8012.78068,7584.08768,8435.729905,8428.33965,12794.16448,18114.67259,18124.60407,23785.55066,28245.33179,21686.25375,21716.07444,21696.78908,21671.08575,14419.31545,15111.61969,17589.16445,25721.71314,53640.70881,28690.7184,25630.15969,25607.87592,24940.3773,24915.39185,24087.35285,22306.55628,22088.18848,19400.16747,19227.43014,19189.59361,18206.1141,41890.34736,18603.45413,30017.78285,29746.10622,29637.81231,29411.62921,30860.08039,31528.35173,30010.00583,30582.17721,31938.30194,31918.35615,35596.6429,35162.41382,25917.73103,22816.52297,18667.0202,12650.69427,9868.442884,7880.021631,12121.11116,8755.943169,12128.86196,20502.49909,16081.19377,19320.33399,16081.19377,12789.28005,12658.66731,10105.49872,9526.756938,8946.213142,8936.833455,8983.446632,9579.952033,9584.634258,10129.2834,11100.25256,10969.63807,12031.87264,13493.63511,15351.15466,16653.68884,20859.91652,21093.55083,21850.65942,21929.81215,23084.31671,27894.25804,29172.59258,29671.05572,30692.84671,30696.01804,31564.81911,31846.75278,31840.62666,33054.4223,33045.79518,34469.21823,35563.63256,36136.20703,28496.00592,26188.21468,25803.02662,25067.29232,21848.07295,19187.42731,10616.58388,10311.21935,10087.72325,10087.72325,9434.179019,6444.274888,5750.43825,3229.711632,3376.107126,3229.660626,1716.675418,2309.524815,2341.470175,2165.160797,995.687154,946.9373258,802.9626091,209.3883624,198.1757107,0,39.04688325,611.6725881,661.920379,822.6595115,1453.205146,1480.828491,2254.600805,2253.556622,2447.827177,2495.301897,2785.983305,2802.813398
11365.6866,11356.11458,10443.59617,9110.01635,8993.588708,9205.256682,77568.14742,24015.80422,11050.25709,10632.41872,10322.85009,9887.676254,8885.6363,8883.06743,8272.096324,7129.401909,6450.392544,6008.450563,5299.165138,5288.000138,3983.566651,1732.691853,4342.526175,24015.80422,25437.73683,30352.52867,34228.11822,27166.95676,8033.031601,7604.895615,8456.337153,8448.832747,12814.07806,18132.39417,18142.37811,23798.53603,28276.09071,21725.22983,21755.05031,21735.82983,21710.12658,14421.11883,15112.51363,17587.91543,25710.61542,53634.73191,28712.04656,25655.19157,25632.87197,24965.89142,24940.86869,24113.39327,22334.85543,22116.76579,19432.23046,19262.29568,19224.45722,18243.97082,41870.24193,18584.57813,30056.64217,29784.68931,29671.01826,29443.23305,30889.72064,31556.69972,30031.93767,30589.98051,31942.63494,31922.68181,35592.24759,35155.0899,25956.73361,22855.5685,18706.05679,12689.56897,9906.173505,7914.188232,12105.44064,8780.499166,12167.4514,20540.27962,16091.6499,19358.61909,16091.6499,12828.21158,12697.55127,10142.40524,9561.861939,8977.528173,8968.369617,9011.811061,9603.654058,9608.413162,10151.72022,11118.74663,10971.00071,12028.16286,13486.87726,15341.18373,16641.95075,20841.06482,21074.62374,21831.48667,21910.61022,23064.33738,27872.65605,29150.70189,29649.43315,30671.39393,30674.54382,31543.88553,31825.90937,31819.79955,33033.80164,33025.19881,34448.68064,35542.79071,36115.21447,28502.76029,26194.33028,25809.31887,25074.07517,21855.69933,19195.58641,10623.8433,10319.09654,10095.87107,10095.87107,9442.091355,6451.788473,5756.81945,3230.878551,3377.247852,3230.398593,1717.969053,2310.149875,2342.766439,2165.77153,997.2580199,946.9431783,802.7312251,214.0694588,193.0031145,39.04688325,0,612.0668181,659.7217859,820.6497045,1451.640351,1480.447459,2253.237453,2252.934802,2446.476077,2494.682769,2785.353355,2801.560587
11472.65708,11462.25502,10603.72147,9423.430495,9406.104288,9639.663914,78018.79378,23425.54141,11648.09941,11228.89402,10917.0844,10481.18017,9478.075655,9476.002273,8862.143433,7725.105572,7046.978287,6604.499779,5902.153851,5891.874713,4594.126109,2343.772885,3731.24571,23425.54141,24847.91249,29741.29908,33618.27123,26554.89066,8548.622009,7080.983764,7929.68739,7921.086449,12278.76441,17577.90946,17588.28967,23214.10188,28636.66156,21744.9655,21774.82795,21729.57788,21703.81055,15030.83246,15723.29227,18199.94569,26304.75687,54243.05342,29212.21367,26111.06067,26089.22686,25415.23037,25390.72948,24555.38942,22741.97745,22519.20428,19766.60624,19522.38564,19484.62268,18378.49967,42408.83207,19134.51967,30097.09845,29859.40117,29975.46284,29785.74125,31271.8065,31961.72539,30525.43783,31184.29314,32547.61123,32527.67554,36202.82998,35760.74378,25909.13481,22832.96813,18704.39998,12621.27974,9741.738634,7614.271753,11558.35023,9247.984849,12250.34714,20369.48465,16674.81358,19222.5297,16674.81358,12864.03785,12742.34944,10334.08642,9822.060431,9335.286346,9321.487506,9424.080367,10081.03375,10084.86225,10643.39892,11648.88212,11581.27363,12639.45646,14093.96336,15939.69537,17233.8262,21390.96382,21623.91463,22378.77383,22457.65796,23604.89712,28398.24291,29673.4147,30174.70814,31198.22682,31201.17334,32075.50037,32358.33077,32352.36899,33568.17144,33559.78581,34983.73,36075.0624,36646.08669,29100.83133,26794.47141,26408.91203,25672.07872,22450.77143,19788.68647,11220.55234,10913.61513,10689.39069,10689.39069,10036.54571,7047.999226,6356.776893,3841.383164,3987.779036,3841.312556,2328.348006,2921.14821,2953.140506,2776.778333,1607.359485,1558.277626,1414.164664,821.0579841,805.0641128,611.6725881,612.0668181,0,64.6707162,214.358539,842.0628368,869.1565596,1643.126891,1641.887251,1836.330306,1883.630711,2174.311401,2191.256983
11526.40055,11515.95014,10660.49755,9486.443366,9470.747017,9704.323815,78022.23382,23369.00313,11702.6987,11283.8278,10972.52967,10536.77642,9533.874517,9531.698466,8918.397644,7780.146391,7101.78826,6659.418571,5955.125823,5944.541853,4643.276187,2392.411786,3682.989628,23369.00313,24791.29363,29692.9047,33568.47845,26508.76558,8611.633381,7066.641756,7914.602227,7905.77367,12261.34506,17555.90959,17566.38385,23183.85762,28700.56081,21792.4571,21822.32165,21775.16589,21749.39459,15080.70489,15772.23324,18246.57922,26338.81506,54283.90897,29275.96334,26175.63492,26153.79689,25479.85152,25455.34742,24620.04432,22806.54851,22583.73625,19829.9607,19583.36031,19545.60089,18433.47707,42428.10017,19156.5495,30145.87144,29910.48306,30037.8991,29849.23884,31336.07606,32026.26779,30589.38005,31239.83561,32600.02327,32580.08052,36245.71545,35799.90614,25951.4003,22877.28077,18750.44192,12662.52621,9774.898459,7633.633452,11496.59735,9312.351238,12302.55725,20401.07667,16732.36631,19257.43287,16732.36631,12913.10563,12792.03883,10392.45148,9883.348395,9399.308191,9385.423888,9488.721986,10145.23919,10149.08585,10707.28146,11711.26853,11630.69216,12683.36027,14134.13982,15975.58397,17267.18653,21412.92833,21645.73849,22400.13854,22478.96844,23624.78586,28414.99326,29689.58358,30191.37244,31215.18648,31218.0926,32093.41007,32376.4015,32370.46998,33586.62886,33578.28808,35002.31413,36093.06637,36663.80119,29155.45888,26848.52126,26463.11857,25726.71628,22506.11799,19844.45799,11275.42931,10968.99742,10744.98729,10744.98729,10091.9267,7102.898206,6410.689783,3890.577553,4036.95114,3890.119425,2377.616284,2969.870243,3002.432427,2825.492143,1656.763598,1606.657868,1462.440192,871.042823,852.4569997,661.920379,659.7217859,64.6707162,0,160.9293983,791.9185804,821.269494,1593.515806,1593.391255,1786.754305,1835.119104,2125.766737,2141.840025
